repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
conda/conda,2022-01-01,63,209,2419576,2409552,4829128,3838,97,2401414,2395624,4797038,3244,112,18162,13928,32090,594,208,20546,16735,37281,907,112,18162,13928,32090,594,96,2384,2807,5191,313,2317,2002,315,200,1802,96,219,285,1715,184,510,434,149,872,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,45607889,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.06902797596212e-06,7.28550476239687e-06,65259184370,63320115084
conda/conda,2022-07-01,46,221,20887,16361,37248,1365,82,8409,8022,16431,724,139,12478,8339,20817,641,217,19117,14602,33719,1109,139,12478,8339,20817,641,78,6639,6263,12902,468,2004,1546,458,242,1304,199,259,454,1179,292,939,653,171,509,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,45607889,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52133115717022e-05,1.57252878585898e-05,80389269242,77771994446
conda/conda,2023-01-01,51,280,89945,69787,159732,1907,74,24944,20095,45039,493,206,65001,49692,114693,1414,277,60346,50080,110426,1316,204,43482,35926,79408,1032,73,16864,14154,31018,284,2148,1696,452,279,1417,167,285,402,1422,295,1177,889,198,516,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,45607889,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04288611290249e-05,1.07640282550669e-05,88721672343,85959083168
crate/crate-docs-theme,2015-01-01,1,6,37,14,51,17,2,29,11,40,12,4,8,3,11,5,6,37,14,51,17,4,8,3,11,5,2,29,11,40,12,1,0,1,0,0,0,1,1,0,1,0,1,1,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,23469,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crate-docs-theme,2015-07-01,4,13,1041,236,1277,57,4,933,154,1087,34,9,108,82,190,23,13,1041,236,1277,57,9,108,82,190,23,4,933,154,1087,34,4,0,4,0,0,1,3,2,0,2,0,3,6,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,23469,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crate-docs-theme,2016-01-01,3,3,95,9,104,6,3,95,9,104,6,0,0,0,0,0,3,95,9,104,6,0,0,0,0,0,3,95,9,104,6,11,0,11,0,0,0,11,3,0,3,0,2,12,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,2,0.142857142857143,0.857142857142857,0,0,0,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,14,1,,3,23469,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crate-docs-theme,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,23469,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crate-docs-theme,2017-01-01,4,7,141,445,586,22,6,137,444,581,20,1,4,1,5,2,7,141,445,586,22,1,4,1,5,2,6,137,444,581,20,20,4,16,4,0,7,9,0,3,0,0,17,21,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,23469,2021-01-01,2021-07-01,,1,0,14,1,5,0,1,100,,,,0.5,11,FALSE,3.8,6.5,11,15.5,18.2,0,0,0,0,0,0,,,,,0.2,,,,
crate/crate-docs-theme,2017-07-01,5,11,104,62,166,14,6,52,31,83,7,5,52,31,83,7,11,104,62,166,14,5,52,31,83,7,6,52,31,83,7,0,0,0,0,0,0,0,0,0,0,0,4,31,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,23469,2021-01-01,2021-07-01,,1,0,14,1,4,0,1,100,,,,1,2.66666666666667,FALSE,1.4,2,3,3.5,3.8,0,0,0,0,0,0,,,,,0.25,,,,
crate/crate-docs-theme,2018-01-01,2,3,139,30,169,4,3,139,30,169,4,0,0,0,0,0,3,139,30,169,4,0,0,0,0,0,3,139,30,169,4,5,0,5,0,0,4,1,4,0,3,0,2,11,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,23469,2021-01-01,2021-07-01,,1,0,14,1,6,0,1,100,,,,0.2,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.166666666666667,,,,
crate/crate-docs-theme,2018-07-01,0,6,46,20,66,5,0,0,0,0,0,6,46,20,66,5,6,46,20,66,5,6,46,20,66,5,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,1,6,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,23469,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crate-docs-theme,2019-01-01,13,28,444,1292,1736,45,14,193,653,846,27,14,251,639,890,18,28,444,1292,1736,45,14,251,639,890,18,14,193,653,846,27,8,3,5,0,3,3,2,3,2,2,0,5,22,4,2015-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,1,0.0416666666666667,0.916666666666667,0,0,0,0.875,0.875,0.916666666666667,0.916666666666667,0.916666666666667,23,0.958333333333333,,9,23469,2021-01-01,2021-07-01,,1,0,14,1,7,0,1,100,,,,0.666666666666667,1.5,FALSE,1,1,1.5,2,2,0,0,0,0,0,0,,,,,0.142857142857143,5.78953897825007e-06,5.99449113181896e-06,12574058189,12144150087
crate/crate-docs-theme,2019-07-01,7,35,1014,844,1858,99,8,811,670,1481,66,27,203,174,377,33,35,1014,844,1858,99,27,203,174,377,33,8,811,670,1481,66,0,0,0,0,0,0,0,0,0,0,0,13,12,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,23469,2021-01-01,2021-07-01,,1,0,14,1,4,0,1,100,,,,1,1.33333333333333,FALSE,1,1,1,1.5,1.8,0,0,0,0,0,0,,,,,0.25,3.84414243218569e-06,3.97676313162003e-06,17417408741,16836557216
crate/crate-docs-theme,2020-01-01,17,80,3236,2031,5267,274,28,1550,1002,2552,116,52,1686,1029,2715,158,80,3236,2031,5267,274,52,1686,1029,2715,158,28,1550,1002,2552,116,26,8,18,3,5,5,13,16,7,8,0,4,17,9,2015-01-01T00:00:00Z,2023-07-01,0.9,0.9,0.9,0.9,0.9,0.9,2,0.105263157894737,0.894736842105263,0,0,0,0.894736842105263,0.894736842105263,0.894736842105263,0.894736842105263,0.894736842105263,19,1,,11,23469,2021-01-01,2021-07-01,,1,0,14,1,10,0,1,100,,,,0.111111111111111,0,FALSE,0,0,0,0,0,8,8,8,8,8,8,,,,,0.1,3.81757798503456e-06,3.95775612364248e-06,22357107133,21565249938
crate/crate-docs-theme,2020-07-01,14,72,1907,557,2464,215,19,287,197,484,72,53,1620,360,1980,143,72,1907,557,2464,215,53,1620,360,1980,143,19,287,197,484,72,48,18,30,10,8,13,17,26,13,12,21,3,23,10,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,23469,2021-01-01,2021-07-01,,1,0,14,1,8,0,1,100,,,,0.857142857142857,4,FALSE,1,1,2.5,5.5,8.5,0,0,0,0,0,0,,,,,0.125,2.94615040194452e-06,3.03084679554925e-06,30584657165,29729975178
crate/crate-docs-theme,2021-01-01,30,114,29018,46574,75592,504,33,7073,21564,28637,196,81,21945,25010,46955,308,114,29018,46574,75592,504,81,21945,25010,46955,308,33,7073,21564,28637,196,148,79,69,38,41,31,38,71,30,28,64,26,42,20,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,23469,2021-01-01,2021-07-01,,1,0,14,2,9,72.7272727272727,1.44444444444444,55.5555555555556,0.502958579881657,0.502958579881657,0.502958579881657,0.375,2,FALSE,2,2,2,2,2,36.5,33.7,34.75,36.5,38.25,39.3,,,,,0.222222222222222,2.12931891688684e-06,2.19058883182909e-06,41287849980,40133044925
crate/crate-docs-theme,2021-07-01,2,19,953,506,1459,54,3,34,10,44,6,16,919,496,1415,48,19,953,506,1459,54,16,919,496,1415,48,3,34,10,44,6,4,2,2,1,1,2,0,0,2,0,7,0,5,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,23469,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20900439864068e-06,1.24910914990841e-06,55083339709,53314796393
crate/crate-docs-theme,2022-01-01,12,75,2125,965,3090,158,16,760,314,1074,41,59,1365,651,2016,117,75,2125,965,3090,158,59,1365,651,2016,117,16,760,314,1074,41,38,29,9,15,14,4,5,27,13,11,44,17,22,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,23469,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42363103212042e-06,1.46722727646267e-06,65259184370,63320115084
crate/crate-docs-theme,2022-07-01,7,35,938,883,1821,78,10,414,395,809,27,25,524,488,1012,51,35,938,883,1821,78,25,524,488,1012,51,10,414,395,809,27,21,13,8,7,6,6,2,12,8,9,18,4,10,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,23469,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.94634329657836e-07,9.24741618268978e-07,80389269242,77771994446
crate/crate-docs-theme,2023-01-01,6,22,298,238,536,35,7,13,8,21,9,15,285,230,515,26,22,298,238,536,35,15,285,230,515,26,7,13,8,21,9,11,7,4,0,7,2,2,0,3,0,7,0,7,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,23469,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.54877565214021e-07,7.79138137956925e-07,88721672343,85959083168
cupy/cupy,2016-01-01,0,6,39710,7634,47344,450,0,0,0,0,0,6,39710,7634,47344,450,5,27,25,52,6,5,27,25,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,740680,2018-07-01,2019-01-01,,1,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cupy/cupy,2016-07-01,1,74,224684,221124,445808,4664,1,388,71388,71776,501,73,224296,149736,374032,4163,56,10784,8445,19229,557,56,10784,8445,19229,557,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0,0,0,1,1,1,1,1,1,1,,4,740680,2018-07-01,2019-01-01,,1,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cupy/cupy,2017-01-01,156.833333333333,421,131857,368757,500614,5685,261,44865,342719,387584,3339,160,86992,26038,113030,2346,406,89174,30406,119580,2738,157,71164,20721,91885,1969,249,18010,9685,27695,769,409,54,355,25,29,108,247,302,39,190,0,292,148,12,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,740680,2018-07-01,2019-01-01,,1,0,9,3,33,57.1428571428572,1.46153846153846,69.2307692307692,0.344437834622249,0.346260387811634,0.346260387811634,0.40625,5.27272727272727,TRUE,1,2,5,7,9,80,44,57.5,80,102.5,116,36.3636363636364,46.1538461538462,63.6363636363636,62.0689655172414,0.0909090909090909,,,,
cupy/cupy,2017-07-01,470.666666666667,1251,480740,95238,575978,12695,766,108018,24475,132493,3058,485,372722,70763,443485,9637,1224,263134,60944,324078,8887,465,206700,45075,251775,6777,759,56434,15869,72303,2110,1654,215,1439,85,130,426,1013,1191,121,599,0,709,484,62,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,740680,2018-07-01,2019-01-01,,1,0,9,4,68,75,1.78723404255319,51.0638297872341,0.267722117202268,0.271258503401361,0.271258503401361,0.417910447761194,15.48,TRUE,1,2,4,15,28.2,131.333333333333,53,102.5,185,187,188.2,38.2352941176471,55.3191489361702,68,87.3385012919897,0.0588235294117647,,,,
cupy/cupy,2018-01-01,302,821,203835,61145,264980,7797,469,59099,15471,74570,1923,352,144736,45674,190410,5874,807,134615,41568,176183,5912,342,112114,33278,145392,4679,465,22501,8290,30791,1233,1434,278,1156,94,184,286,870,1040,189,596,0,382,347,98,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,740680,2018-07-01,2019-01-01,,1,0,9,4,111,52.755905511811,1.45555555555556,71.1111111111111,0.341648982971896,0.353184546355108,0.353184546355108,0.145454545454545,4.92307692307692,TRUE,1,1,3,8,9.6,48,5.6,11,20,71,101.6,12.6126126126126,15.5555555555556,84.6153846153846,93.75,0.036036036036036,,,,
cupy/cupy,2018-07-01,317,799,626476,224410,850886,9527,482,289137,130385,419522,4839,317,337339,94025,431364,4688,781,428178,116832,545010,6364,315,322558,91268,413826,4484,466,105620,25564,131184,1880,1983,262,1721,83,179,468,1253,1392,163,804,0,311,314,76,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,740680,2018-07-01,2019-01-01,,1,0,9,4,92,55.4545454545455,1.5,69.7368421052632,0.292260145122279,0.298399507540782,0.298399507540782,0.0769230769230769,2.25,FALSE,1.3,1.75,2,2.5,3.4,27.6666666666667,8.8,17.5,32,40,44.8,,,,,0.0434782608695652,,,,
cupy/cupy,2019-01-01,210.5,466,367367,119875,487242,5985,274,191248,53800,245048,2624,192,176119,66075,242194,3361,451,155880,52061,207941,3451,184,84931,33590,118521,2142,267,70949,18471,89420,1309,1652,361,1291,114,247,302,989,1162,239,607,0,411,218,75,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,740680,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26371958703841e-05,7.36865069674925e-06,12574058189,12144150087
cupy/cupy,2019-07-01,372,820,586554,155103,741657,12904,519,213218,58161,271379,4086,301,373336,96942,470278,8818,789,291808,82671,374479,8354,284,231265,65033,296298,6426,505,60543,17638,78181,1928,3999,718,3281,234,484,753,2528,2990,398,1370,0,1418,374,123,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,740680,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54394902587881e-05,5.7985726385453e-06,17417408741,16836557216
cupy/cupy,2020-01-01,224,694,1091827,302765,1394592,19250,298,229543,69069,298612,4124,396,862284,233696,1095980,15126,623,351503,99688,451191,7274,341,291151,79090,370241,5899,282,60352,20598,80950,1375,4636,972,3664,293,679,945,2719,3168,414,1429,0,1513,397,126,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,740680,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66426240414975e-05,6.18355921602489e-06,22357107133,21565249938
cupy/cupy,2020-07-01,274,1070,2397903,1468308,3866211,30943,394,681649,444675,1126324,7390,676,1716254,1023633,2739887,23553,966,653980,337456,991436,12451,599,581035,290142,871177,10732,367,72945,47314,120259,1719,6161,1061,5100,378,683,1570,3530,4707,548,1977,1006,1538,663,264,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,740680,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48891133843122e-05,6.3610883920261e-06,30584657165,29729975178
cupy/cupy,2021-01-01,158.5,808,1463352,973585,2436937,18512,191,123398,80105,203503,1413,617,1339954,893480,2233434,17099,770,464039,123788,587827,9737,581,453305,118794,572099,9264,189,10734,4994,15728,473,4302,858,3444,290,568,1330,2114,3405,430,1596,1401,942,621,211,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,740680,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89047867684584e-05,1.02702897517562e-05,41287849980,40133044925
cupy/cupy,2021-07-01,102.5,574,524495,515619,1040114,11560,115,60870,77929,138799,939,459,463625,437690,901315,10621,551,360451,378283,738734,8033,438,351492,358565,710057,7778,113,8959,19718,28677,255,2568,652,1916,239,413,757,1159,1878,432,1069,1005,559,494,171,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,740680,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55422130270747e-05,1.07667109102074e-05,55083339709,53314796393
cupy/cupy,2022-01-01,133,554,299688,117598,417286,9030,164,21589,5298,26887,841,390,278099,112300,390399,8189,535,174983,69043,244026,6469,373,164592,66052,230644,5930,162,10391,2991,13382,539,1834,492,1342,167,325,519,823,1178,320,625,830,546,393,94,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,740680,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78948796506388e-06,6.50794774225114e-06,65259184370,63320115084
cupy/cupy,2022-07-01,93,355,245737,101070,346807,5558,106,63379,30213,93592,1422,249,182358,70857,253215,4136,343,147120,56903,204023,3665,238,123651,43378,167029,2764,105,23469,13525,36994,901,1397,400,997,130,270,346,651,922,267,448,715,494,261,79,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,740680,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.74212880446027e-06,1.76136668444467e-06,80389269242,77771994446
cupy/cupy,2023-01-01,73.5,321,149840,23176,173016,5043,85,15635,2330,17965,648,236,134205,20846,155051,4395,310,112802,13585,126387,3040,226,102619,12427,115046,2647,84,10183,1158,11341,393,1239,342,897,110,232,254,643,817,239,433,469,267,236,79,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,740680,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12902127145153e-06,1.73900179586429e-06,88721672343,85959083168
dask/dask,2016-01-01,178,524,39775,20382,60157,1997,308,17457,9526,26983,909,216,22318,10856,33174,1088,524,39775,20382,60157,1997,216,22318,10856,33174,1088,308,17457,9526,26983,909,1504,723,781,268,455,341,440,985,367,401,0,770,194,171,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,1696302,2017-01-01,2017-07-01,,1,0,6,2,103,39.344262295082,1.24,76,0.581295525494277,0.581295525494277,0.581295525494277,0.0882352941176471,1.57142857142857,FALSE,1,1,1,2,2.4,22.5,10.9,15.25,22.5,29.75,34.1,,,,,0.0194174757281553,,,,
dask/dask,2016-07-01,232,620,64329,33905,98234,2413,347,35218,19255,54473,1303,273,29111,14650,43761,1110,620,64329,33905,98234,2413,273,29111,14650,43761,1110,347,35218,19255,54473,1303,2063,1042,1021,364,678,431,590,1435,504,555,0,853,242,181,2016-01-01T00:00:00Z,2023-07-01,0.953191489361702,0.651063829787234,0.706382978723404,0.719148936170213,0.778723404255319,0.817021276595745,38,0.131944444444444,0.840277777777778,0,0,0,0.822916666666667,0.829861111111111,0.829861111111111,0.836805555555556,0.840277777777778,277,0.961805555555556,,4,1696302,2017-01-01,2017-07-01,,1,0,6,2,151,47.7272727272727,1.30882352941176,69.1176470588235,0.549488700921601,0.549488700921601,0.549488700921601,0.0466666666666667,1.6,FALSE,1,1,2,2,2,32.5,9.7,18.25,32.5,46.75,55.3,,,,,0.0132450331125828,,,,
dask/dask,2017-01-01,255.5,731,36047,18151,54198,1845,440,16723,10084,26807,966,291,19324,8067,27391,879,731,36047,18151,54198,1845,291,19324,8067,27391,879,440,16723,10084,26807,966,2811,1515,1296,545,970,634,662,1947,750,781,0,840,282,254,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1696302,2017-01-01,2017-07-01,,1,0,6,4,191,65.7142857142857,1.56906077348066,55.2486187845304,0.357074910820452,0.359774846260663,0.359774846260663,0.0210526315789474,1,FALSE,1,1,1,1,1,8,3.2,5,8,11,12.8,,,,,0.0209424083769634,,,,
dask/dask,2017-07-01,211.333333333333,578,56069,21764,77833,1750,352,41040,15910,56950,1098,226,15029,5854,20883,652,577,40268,15424,55692,1573,226,15029,5854,20883,652,351,25239,9570,34809,921,2278,1255,1023,458,797,473,550,1566,671,713,0,615,220,179,2016-01-01T00:00:00Z,2023-07-01,0.840136054421769,0.489795918367347,0.54421768707483,0.557823129251701,0.591836734693878,0.670068027210884,28,0.113821138211382,0.894308943089431,0,0,0,0.865853658536585,0.878048780487805,0.882113821138211,0.890243902439024,0.890243902439024,244,0.991869918699187,,6,1696302,2017-01-01,2017-07-01,,1,1,6,5,189,72.2397476340694,1.75,50.5434782608696,0.246466905581629,0.250896956135952,0.250896956135952,0.00531914893617021,0,FALSE,0,0,0,0,0,3,3,3,3,3,3,,,,,0.0264550264550265,,,,
dask/dask,2018-01-01,243.166666666667,722,85215,35289,120504,2760,447,64313,26772,91085,1905,275,20902,8517,29419,855,718,55131,24042,79173,2216,275,20902,8517,29419,855,443,34229,15525,49754,1361,3280,1835,1445,648,1187,602,843,2251,873,902,0,1065,268,215,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dask/dask,2018-07-01,236.5,611,62860,37514,100374,2395,333,47866,29032,76898,1649,278,14994,8482,23476,746,607,39734,26794,66528,1867,278,14994,8482,23476,746,329,24740,18312,43052,1121,2766,1724,1042,580,1144,405,637,1667,927,770,0,496,268,337,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dask/dask,2019-01-01,267.5,719,402936,210161,613097,6206,417,361277,185730,547007,5176,302,41659,24431,66090,1030,700,45799,23153,68952,2458,300,14827,5792,20619,835,400,30972,17361,48333,1623,4031,2302,1729,711,1591,685,1044,2976,1159,1233,0,1141,293,317,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00111164556342105,0.00115099829134712,12574058189,12144150087
dask/dask,2019-07-01,241.5,629,297674,185422,483096,5363,353,285062,176076,461138,4488,276,12612,9346,21958,875,611,38975,35523,74498,2262,275,12352,8359,20711,755,336,26623,27164,53787,1507,3569,2188,1381,641,1547,512,869,2108,1221,1027,0,739,266,315,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000714069307607346,0.000738704287369435,17417408741,16836557216
dask/dask,2020-01-01,210,546,182911,92572,275483,3505,304,171958,88305,260263,2855,242,10953,4267,15220,650,539,31919,14501,46420,1843,242,10953,4267,15220,650,297,20966,10234,31200,1193,3278,2097,1181,599,1498,474,707,2082,1051,960,0,897,231,253,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000529371171752841,0.000548809220112272,22357107133,21565249938
dask/dask,2020-07-01,135.5,479,43416,17406,60822,2215,221,27814,11722,39536,1431,258,15602,5684,21286,784,477,34382,14327,48709,1934,258,15602,5684,21286,784,219,18780,8643,27423,1150,3107,1879,1228,586,1293,540,688,2222,1052,1109,629,928,246,237,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000390235467921421,0.000401454018328007,30584657165,29729975178
dask/dask,2021-01-01,91,449,95724,41301,137025,3511,126,74501,31428,105929,2272,323,21223,9873,31096,1239,440,40511,17506,58017,1885,322,20093,8701,28794,1048,118,20418,8805,29223,837,3167,1749,1418,535,1214,669,749,2409,1038,1237,1518,1437,308,287,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000532953447822036,0.000548288873698013,41287849980,40133044925
dask/dask,2021-07-01,84.5,293,71643,44257,115900,1849,128,61767,38434,100201,1369,165,9876,5823,15699,480,291,44880,29059,73939,1359,165,9876,5823,15699,480,126,35004,23236,58240,879,2689,1468,1221,408,1060,548,673,2045,903,1062,1085,1069,224,244,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000650350236373683,0.000671923470098884,55083339709,53314796393
