repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
celery/billiard,2018-07-01,6,15,234,113,347,40,7,88,86,174,18,8,146,27,173,22,15,234,113,347,40,8,146,27,173,22,7,88,86,174,18,40,27,13,4,23,2,11,20,17,13,0,1,5,4,2015-01-01T00:00:00Z,2023-07-01,0.625,0.25,0.375,0.5,0.5,0.625,0,0,1,0,0,0,0.6,0.8,0.8,0.8,1,5,1,,8,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/billiard,2019-01-01,7,23,271,137,408,32,12,129,68,197,15,11,142,69,211,17,23,271,137,408,32,11,142,69,211,17,12,129,68,197,15,43,29,14,2,27,9,5,33,24,23,0,0,9,5,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10251129,10251129,12574058189,12144150087
celery/billiard,2019-07-01,3,11,151,149,300,33,3,49,47,96,11,8,102,102,204,22,11,151,149,300,33,8,102,102,204,22,3,49,47,96,11,35,29,6,4,25,3,3,19,21,10,0,0,4,3,2015-01-01T00:00:00Z,2023-07-01,0.25,0.25,0.25,0.25,0.25,0.25,1,0.142857142857143,0.571428571428571,0,0,0,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,5,0.714285714285714,,10,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,13507674,13507674,17417408741,16836557216
celery/billiard,2020-01-01,7,19,177,138,315,38,8,57,56,113,13,11,120,82,202,25,19,177,138,315,38,11,120,82,202,25,8,57,56,113,13,78,48,30,14,34,19,11,31,25,19,0,0,8,6,2015-01-01T00:00:00Z,2023-07-01,0.5,0.5,0.5,0.5,0.5,0.5,1,0.1,0.8,0,0,0,0.6,0.7,0.8,0.8,0.8,9,0.9,,11,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,15276874,15276874,22357107133,21565249938
celery/billiard,2020-07-01,2,6,16,16,32,7,3,6,8,14,3,3,10,8,18,4,6,16,16,32,7,3,10,8,18,4,3,6,8,14,3,17,8,9,1,7,4,5,9,8,7,0,0,3,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,17387074,17387074,30584657165,29729975178
celery/billiard,2021-01-01,2,9,23,13,36,10,2,2,3,5,2,7,21,10,31,8,9,23,13,36,10,7,21,10,31,8,2,2,3,5,2,24,22,2,4,18,1,1,8,16,6,3,1,4,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,26115488,26115488,41287849980,40133044925
celery/billiard,2021-07-01,6,21,296,331,627,46,7,103,12,115,8,14,193,319,512,38,21,296,331,627,46,14,193,319,512,38,7,103,12,115,8,22,20,2,9,11,0,2,9,13,5,2,0,8,5,2015-01-01T00:00:00Z,2023-07-01,0.857142857142857,0.428571428571429,0.428571428571429,0.571428571428571,0.571428571428571,0.571428571428571,1,0.111111111111111,0.888888888888889,0,0.222222222222222,0,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,9,1,1,14,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,27163037,27163037,55083339709,53314796393
celery/billiard,2022-01-01,4,24,221,310,531,133,7,94,147,241,61,17,127,163,290,72,24,221,310,531,133,17,127,163,290,72,7,94,147,241,61,17,11,6,3,8,3,3,6,10,5,3,0,7,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,28922481,28922481,65259184370,63320115084
celery/billiard,2022-07-01,2,15,116,65,181,21,3,2,24,26,3,12,114,41,155,18,15,116,65,181,21,12,114,41,155,18,3,2,24,26,3,40,37,3,10,27,0,3,28,20,14,5,0,6,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,32626791,32626791,80389269242,77771994446
celery/billiard,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,2,13,0,0,10,13,8,2,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,36373217,36373217,88721672343,85959083168
cloudbase/PyMI,2015-07-01,2,79,3969,2229,6198,209,2,20,6,26,2,77,3949,2223,6172,207,79,3969,2229,6198,209,77,3949,2223,6172,207,2,20,6,26,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2015-07-01T00:00:00Z,2023-01-01,,,,,,,0,0,1,0,0,0,1,1,1,1,1,2,1,,2,4570749,2020-01-01,2020-07-01,,1,0,12,1,3,0,1,100,,,,0.5,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.333333333333333,,,,
cloudbase/PyMI,2016-01-01,13,32,6617,6262,12879,78,15,6590,6237,12827,69,17,27,25,52,9,32,6617,6262,12879,78,17,27,25,52,9,15,6590,6237,12827,69,0,0,0,0,0,0,0,0,0,0,0,6,12,0,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,3,4570749,2020-01-01,2020-07-01,,1,0,12,1,4,0,1,100,,,,0.333333333333333,0,FALSE,0,0,0,0,0,5,5,5,5,5,5,,,,,0.25,,,,
cloudbase/PyMI,2016-07-01,7,17,1152,226,1378,38,9,942,215,1157,32,8,210,11,221,6,17,1152,226,1378,38,8,210,11,221,6,9,942,215,1157,32,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,4,4570749,2020-01-01,2020-07-01,,1,0,12,1,3,0,1,100,,,,0.5,0,FALSE,0,0,0,0,0,6,6,6,6,6,6,,,,,0.333333333333333,,,,
cloudbase/PyMI,2017-01-01,0,1,254,74,328,4,0,0,0,0,0,1,254,74,328,4,1,254,74,328,4,1,254,74,328,4,0,0,0,0,0,3,3,0,1,2,0,0,0,2,0,0,3,0,0,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,5,4570749,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cloudbase/PyMI,2017-07-01,1,7,96,14,110,9,1,1,1,2,1,6,95,13,108,8,7,96,14,110,9,6,95,13,108,8,1,1,1,2,1,12,12,0,2,10,0,0,2,9,2,0,0,1,2,2015-07-01T00:00:00Z,2023-01-01,1,0,0,0,0.25,0.25,0,0,1,0,0,0,1,1,1,1,1,1,1,,6,4570749,2020-01-01,2020-07-01,,1,0,12,1,9,0,1,100,,,,0.125,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.111111111111111,,,,
cloudbase/PyMI,2018-01-01,1,1,48,1,49,1,1,48,1,49,1,0,0,0,0,0,1,48,1,49,1,0,0,0,0,0,1,48,1,49,1,2,1,1,0,1,1,0,0,1,0,0,0,0,0,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,7,4570749,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cloudbase/PyMI,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,3,0,1,0,3,0,0,0,1,0,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,8,4570749,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cloudbase/PyMI,2019-01-01,2,4,411,32,443,10,3,226,30,256,6,1,185,2,187,4,4,411,32,443,10,1,185,2,187,4,3,226,30,256,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,9,4570749,2020-01-01,2020-07-01,,1,0,12,1,2,0,1,100,,,,1,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.5,43313,43313,12574058189,12144150087
cloudbase/PyMI,2019-07-01,2,6,3243,2880,6123,62,2,1601,1426,3027,30,4,1642,1454,3096,32,6,3243,2880,6123,62,4,1642,1454,3096,32,2,1601,1426,3027,30,10,7,3,1,6,0,3,3,7,3,0,7,3,3,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,10,4570749,2020-01-01,2020-07-01,,1,0,12,1,6,0,1,100,,,,0.4,1,FALSE,1,1,1,1,1,4,4,4,4,4,4,,,,,0.166666666666667,39172,39172,17417408741,16836557216
cloudbase/PyMI,2020-01-01,2,5,106,7,113,8,2,41,1,42,3,3,65,6,71,5,5,106,7,113,8,3,65,6,71,5,2,41,1,42,3,4,4,0,0,4,0,0,0,2,0,0,0,2,1,2015-07-01T00:00:00Z,2023-01-01,,,,,,,0,0,1,0,0,0,1,1,1,1,1,2,1,,11,4570749,2020-01-01,2020-07-01,,1,0,12,1,4,0,1,100,,,,0.333333333333333,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.25,50616,50616,22357107133,21565249938
cloudbase/PyMI,2020-07-01,1,2,64,0,64,2,1,32,0,32,1,1,32,0,32,1,2,64,0,64,2,1,32,0,32,1,1,32,0,32,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,12,4570749,2020-01-01,2020-07-01,,1,1,12,1,2,0,1,100,,,,1,0,FALSE,0,0,0,0,0,2,2,2,2,2,2,,,,,0.5,43248,43248,30584657165,29729975178
cloudbase/PyMI,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,13,4570749,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,43501,43501,41287849980,40133044925
cloudbase/PyMI,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,14,4570749,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,33750,33750,55083339709,53314796393
cloudbase/PyMI,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,15,4570749,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,36805,36805,65259184370,63320115084
cloudbase/PyMI,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,16,4570749,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,25843,25843,80389269242,77771994446
cloudbase/PyMI,2023-01-01,1,2,38,24,62,14,1,19,12,31,7,1,19,12,31,7,2,38,24,62,14,1,19,12,31,7,1,19,12,31,7,1,0,1,0,0,0,1,1,0,1,0,0,1,0,2015-07-01T00:00:00Z,2023-01-01,,,,,,,0,0,1,0,0,0,0,0,1,1,1,1,1,,17,4570749,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,23156,23156,88721672343,85959083168
codalab/codalab-worksheets,2015-01-01,11,16,1306,880,2186,60,16,1306,880,2186,60,0,0,0,0,0,16,1306,880,2186,60,0,0,0,0,0,16,1306,880,2186,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,29891066,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
codalab/codalab-worksheets,2015-07-01,17,22,5034,2884,7918,166,22,5034,2884,7918,166,0,0,0,0,0,22,5034,2884,7918,166,0,0,0,0,0,22,5034,2884,7918,166,50,50,0,39,11,0,0,35,27,19,0,0,0,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,29891066,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
codalab/codalab-worksheets,2016-01-01,15,29,5173,1583,6756,166,29,5173,1583,6756,166,0,0,0,0,0,29,5173,1583,6756,166,0,0,0,0,0,29,5173,1583,6756,166,314,101,213,33,68,87,126,200,76,129,0,137,76,53,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,29891066,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
codalab/codalab-worksheets,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,81,57,29,52,28,29,108,54,64,0,43,14,31,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,29891066,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
codalab/codalab-worksheets,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,206,55,73,133,25,30,220,120,121,0,66,24,67,2015-01-01T00:00:00Z,2023-07-01,0.89873417721519,0.316455696202532,0.430379746835443,0.506329113924051,0.569620253164557,0.670886075949367,1,0.0357142857142857,0.857142857142857,0,0,0,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,25,0.892857142857143,,5,29891066,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
codalab/codalab-worksheets,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,87,28,27,60,13,15,98,64,66,0,2,10,36,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,29891066,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
codalab/codalab-worksheets,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,80,1,27,53,1,0,61,49,36,0,14,2,25,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,29891066,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
codalab/codalab-worksheets,2018-07-01,0,2,7,5,12,4,0,0,0,0,0,2,7,5,12,4,2,7,5,12,4,2,7,5,12,4,0,0,0,0,0,77,77,0,23,54,0,0,40,65,35,0,0,1,33,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,29891066,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
codalab/codalab-worksheets,2019-01-01,35,134,151335,74254,225589,1341,68,60166,26597,86763,487,66,91169,47657,138826,854,132,69982,71689,141671,966,65,52539,47550,100089,701,67,17443,24139,41582,265,294,267,27,64,203,11,16,109,234,100,0,97,32,182,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,29891066,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,12903,12903,12574058189,12144150087
codalab/codalab-worksheets,2019-07-01,165.5,400,260671,258912,519583,3245,270,74428,74420,148848,1530,130,186243,184492,370735,1715,392,85405,83647,169052,1978,122,10977,9227,20204,448,270,74428,74420,148848,1530,879,476,403,177,299,229,174,586,330,369,0,856,220,289,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,29891066,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,14965,14965,17417408741,16836557216
codalab/codalab-worksheets,2020-01-01,198.166666666667,501,324851,244676,569527,3676,298,282091,203920,486011,3175,203,42760,40756,83516,501,499,257650,230637,488287,3105,203,42760,40756,83516,501,296,214890,189881,404771,2604,956,563,393,200,363,236,157,657,359,388,0,1020,265,287,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,29891066,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,21051,21051,22357107133,21565249938
codalab/codalab-worksheets,2020-07-01,106.333333333333,469,116245,108600,224845,2946,162,90909,91697,182606,1877,307,25336,16903,42239,1069,464,64809,66304,131113,2086,306,18064,12401,30465,925,158,46745,53903,100648,1161,575,271,304,91,180,174,130,391,191,260,579,604,310,207,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,29891066,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,24502,24502,30584657165,29729975178
codalab/codalab-worksheets,2021-01-01,38,294,27010,12483,39493,1212,63,6664,4401,11065,375,231,20346,8082,28428,837,294,27010,12483,39493,1212,231,20346,8082,28428,837,63,6664,4401,11065,375,617,335,282,133,202,150,132,406,214,248,787,807,202,185,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,29891066,2022-01-01,2022-07-01,,1,0,16,1,34,0,1,100,,,,0.242424242424242,4.14285714285714,FALSE,1,1,3,6.5,10,80,80,80,80,80,80,,,,,0.0294117647058824,34537,34537,41287849980,40133044925
codalab/codalab-worksheets,2021-07-01,17,144,12768,4384,17152,452,28,4442,189,4631,86,116,8326,4195,12521,366,144,12768,4384,17152,452,116,8326,4195,12521,366,28,4442,189,4631,86,371,254,117,116,138,51,66,171,134,94,185,172,68,83,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,29891066,2022-01-01,2022-07-01,,1,0,16,1,29,0,1,100,,,,0.178571428571429,3.25,FALSE,1,1,1.5,3.75,6.9,41,41,41,41,41,41,,,,,0.0344827586206897,35847,35847,55083339709,53314796393
codalab/codalab-worksheets,2022-01-01,14,126,3983,907,4890,266,24,1636,189,1825,85,102,2347,718,3065,181,126,3983,907,4890,266,102,2347,718,3065,181,24,1636,189,1825,85,331,224,107,81,143,51,56,206,132,114,271,261,81,70,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,29891066,2022-01-01,2022-07-01,,1,0,16,1,16,0,1,100,,,,0.466666666666667,5.5,FALSE,1,1.75,4,7,11.5,44,44,44,44,44,44,,,,,0.0625,42149,42149,65259184370,63320115084
codalab/codalab-worksheets,2022-07-01,27,128,12314,7830,20144,610,43,2413,1891,4304,214,85,9901,5939,15840,396,128,12314,7830,20144,610,85,9901,5939,15840,396,43,2413,1891,4304,214,300,191,109,78,113,65,44,213,122,134,264,213,79,84,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,29891066,2022-01-01,2022-07-01,,1,1,16,2,17,66.6666666666667,1.42857142857143,57.1428571428571,0.5,0.5,0.5,0.0625,0,FALSE,0,0,0,0,0,5,5,5,5,5,5,,,,,0.117647058823529,35142,35142,80389269242,77771994446
codalab/codalab-worksheets,2023-01-01,14,78,14259,4385,18644,503,20,8070,3008,11078,261,58,6189,1377,7566,242,78,14259,4385,18644,503,58,6189,1377,7566,242,20,8070,3008,11078,261,175,94,81,47,47,61,20,97,64,57,124,141,48,54,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,29891066,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,32332,32332,88721672343,85959083168
crate/crash,2015-01-01,23,62,1763,892,2655,136,25,1459,807,2266,81,37,304,85,389,55,62,1763,892,2655,136,37,304,85,389,55,25,1459,807,2266,81,33,1,32,1,0,1,31,17,1,13,0,14,24,1,2015-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,2,0.0740740740740741,0.888888888888889,0,0,0,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,26,0.962962962962963,,1,23469,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2015-07-01,18,29,1070,317,1387,70,19,1034,299,1333,53,10,36,18,54,17,29,1070,317,1387,70,10,36,18,54,17,19,1034,299,1333,53,44,16,28,8,8,0,28,2,5,2,0,32,21,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,23469,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2016-01-01,28,46,1116,457,1573,110,37,1056,445,1501,92,9,60,12,72,18,46,1116,457,1573,110,9,60,12,72,18,37,1056,445,1501,92,77,26,51,10,16,3,48,2,12,2,0,13,32,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,23469,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2016-07-01,17,22,632,229,861,70,18,525,208,733,60,4,107,21,128,10,22,632,229,861,70,4,107,21,128,10,18,525,208,733,60,26,0,26,0,0,2,24,4,0,4,0,38,23,2,2015-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,2,0.08,0.92,0,0,0,0.92,0.92,0.92,0.92,0.92,25,1,,4,23469,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crate/crash,2017-01-01,20,28,677,181,858,74,24,594,153,747,61,4,83,28,111,13,28,677,181,858,74,4,83,28,111,13,24,594,153,747,61,114,2,112,1,1,4,108,5,2,3,0,25,28,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,23469,2021-01-01,2021-07-01,,1,0,14,2,13,92.3076923076923,1.66666666666667,33.3333333333333,0.502222222222222,0.502222222222222,0.502222222222222,0.166666666666667,0,FALSE,0,0,0,0,0,12.5,7.3,9.25,12.5,15.75,17.7,,,,,0.153846153846154,,,,
crate/crash,2017-07-01,31,56,1001,311,1312,122,37,706,236,942,76,19,295,75,370,46,56,1001,311,1312,122,19,295,75,370,46,37,706,236,942,76,141,1,140,0,1,5,135,14,1,7,0,43,47,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,23469,2021-01-01,2021-07-01,,1,0,14,2,10,100,1.77777777777778,22.2222222222222,0.5,0.5,0.5,0.222222222222222,0,FALSE,0,0,0,0,0,2.5,2.1,2.25,2.5,2.75,2.9,,,,,0.2,,,,
crate/crash,2018-01-01,18,38,781,737,1518,101,32,751,724,1475,94,6,30,13,43,7,38,781,737,1518,101,6,30,13,43,7,32,751,724,1475,94,25,0,25,0,0,6,19,3,0,3,0,23,25,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,23469,2021-01-01,2021-07-01,,1,0,14,1,10,0,1,100,,,,0.111111111111111,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.1,,,,
crate/crash,2018-07-01,2,3,8,5,13,4,2,6,3,9,3,1,2,2,4,1,3,8,5,13,4,1,2,2,4,1,2,6,3,9,3,0,0,0,0,0,0,0,0,0,0,0,4,5,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0,0,0,0.8,0.8,0.8,1,1,5,1,,8,23469,2021-01-01,2021-07-01,,1,0,14,1,2,0,1,100,,,,1,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.5,,,,
crate/crash,2019-01-01,5.5,9,504,398,902,25,7,495,387,882,21,2,9,11,20,4,9,504,398,902,25,2,9,11,20,4,7,495,387,882,21,1,0,1,0,0,1,0,0,0,0,0,2,7,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,23469,2021-01-01,2021-07-01,,1,0,14,1,4,0,1,100,,,,0.333333333333333,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.25,54733,54733,12574058189,12144150087
crate/crash,2019-07-01,14.5,30,7790,7940,15730,195,24,7457,7790,15247,157,6,333,150,483,38,30,7790,7940,15730,195,6,333,150,483,38,24,7457,7790,15247,157,14,0,14,0,0,10,4,5,0,4,0,6,19,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,23469,2021-01-01,2021-07-01,,1,0,14,1,5,0,1,100,,,,0.5,1,FALSE,1,1,1,1,1,2,2,2,2,2,2,,,,,0.2,48984,48984,17417408741,16836557216
