repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
City-of-Helsinki/django-helusers,2015-01-01,0,4,20,9,29,4,0,0,0,0,0,4,20,9,29,4,4,20,9,29,4,4,20,9,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,216030,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
City-of-Helsinki/django-helusers,2015-07-01,1,12,247,12,259,18,1,1,1,2,1,11,246,11,257,17,12,247,12,259,18,11,246,11,257,17,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0,0,0,1,1,1,1,1,1,1,,2,216030,2020-01-01,2020-07-01,,1,0,12,1,2,0,1,100,,,,1,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.5,0,,,
City-of-Helsinki/django-helusers,2016-01-01,0,9,160,11,171,12,0,0,0,0,0,9,160,11,171,12,9,160,11,171,12,9,160,11,171,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,216030,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
City-of-Helsinki/django-helusers,2016-07-01,1,7,142,43,185,11,1,47,1,48,2,6,95,42,137,9,7,142,43,185,11,6,95,42,137,9,1,47,1,48,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0,0,0,1,1,1,1,1,1,1,,4,216030,2020-01-01,2020-07-01,,1,0,12,1,2,0,1,100,,,,1,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.5,0,,,
City-of-Helsinki/django-helusers,2017-01-01,4,29,968,370,1338,70,8,298,80,378,13,21,670,290,960,57,29,968,370,1338,70,21,670,290,960,57,8,298,80,378,13,2,0,2,0,0,2,0,0,0,0,0,0,4,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,1,0.25,1,0,0,0,1,1,1,1,1,4,1,,5,216030,2020-01-01,2020-07-01,,1,0,12,1,2,0,1,100,,,,1,4,FALSE,4,4,4,4,4,0,0,0,0,0,0,,,,,0.5,0,,,
City-of-Helsinki/django-helusers,2017-07-01,1,10,162,133,295,17,1,22,0,22,2,9,140,133,273,15,10,162,133,295,17,9,140,133,273,15,1,22,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0,0,0,1,1,1,1,1,1,1,,6,216030,2020-01-01,2020-07-01,,1,0,12,1,2,0,1,100,,,,1,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.5,0,,,
City-of-Helsinki/django-helusers,2018-01-01,0,6,338,111,449,14,0,0,0,0,0,6,338,111,449,14,6,338,111,449,14,6,338,111,449,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,216030,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
City-of-Helsinki/django-helusers,2018-07-01,0,3,73,6,79,5,0,0,0,0,0,3,73,6,79,5,3,73,6,79,5,3,73,6,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,216030,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02463978275788e-06,1.06259284603396e-06,6076281738,5859252698
City-of-Helsinki/django-helusers,2019-01-01,1,14,131,28,159,18,1,27,1,28,2,13,104,27,131,16,14,131,28,159,18,13,104,27,131,16,1,27,1,28,2,2,2,0,2,0,0,0,0,1,0,0,0,1,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,216030,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.34145510021228e-07,9.67214660215192e-07,12574058189,12144150087
City-of-Helsinki/django-helusers,2019-07-01,2,14,126,12,138,16,2,24,1,25,4,12,102,11,113,12,14,126,12,138,16,12,102,11,113,12,2,24,1,25,4,1,1,0,0,1,0,0,1,1,1,0,0,2,0,2015-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,1,0.333333333333333,0.666666666666667,0,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,3,1,,10,216030,2020-01-01,2020-07-01,,1,0,12,1,4,0,1,100,,,,1,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.25,7.63603828662081e-07,7.89947720865453e-07,17417408741,16836557216
City-of-Helsinki/django-helusers,2020-01-01,7,23,298,96,394,27,10,190,64,254,12,13,108,32,140,15,23,298,96,394,27,13,108,32,140,15,10,190,64,254,12,2,0,2,0,0,0,2,0,0,0,0,3,7,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,2,0.222222222222222,0.777777777777778,0,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.777777777777778,0.777777777777778,9,1,,11,216030,2020-01-01,2020-07-01,,1,0,12,1,5,0,1,100,,,,0.25,4,FALSE,4,4,4,4,4,0,0,0,0,0,0,,,,,0.2,7.82167383998821e-07,8.10887889093567e-07,22357107133,21565249938
City-of-Helsinki/django-helusers,2020-07-01,10,22,353,107,460,36,17,258,58,316,31,5,95,49,144,5,22,353,107,460,36,5,95,49,144,5,17,258,58,316,31,10,4,6,1,3,4,2,0,3,0,49,46,14,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,216030,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.47692913791077e-07,5.63438075535147e-07,30584657165,29729975178
City-of-Helsinki/django-helusers,2021-01-01,9,12,89,19,108,17,11,88,19,107,16,1,1,0,1,1,12,89,19,108,17,1,1,0,1,1,11,88,19,107,16,7,1,6,0,1,4,2,4,1,4,38,23,15,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,216030,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.58784243092718e-07,5.74862935097866e-07,41287849980,40133044925
City-of-Helsinki/django-helusers,2021-07-01,7,11,74,144,218,18,11,74,144,218,18,0,0,0,0,0,11,74,144,218,18,0,0,0,0,0,11,74,144,218,18,6,2,4,1,1,2,2,2,2,2,9,2,8,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,216030,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30753365650108e-07,3.41725022556629e-07,55083339709,53314796393
City-of-Helsinki/django-helusers,2022-01-01,3,4,10,2,12,4,3,10,2,12,4,1,0,0,0,0,4,10,2,12,4,1,0,0,0,0,3,10,2,12,4,4,1,3,0,1,0,3,2,1,2,8,4,4,0,2015-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,0,0,0.8,0.6,1,0,0.8,0.8,0.8,0.8,0.8,4,0.8,2,15,216030,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86733586707253e-07,2.95514308133787e-07,65259184370,63320115084
City-of-Helsinki/django-helusers,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,216030,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85845699816294e-07,1.92099998288888e-07,80389269242,77771994446
City-of-Helsinki/django-helusers,2023-01-01,5,29,719,490,1209,47,15,368,315,683,17,14,351,175,526,30,29,719,490,1209,47,14,351,175,526,30,15,368,315,683,17,22,0,22,0,0,6,16,6,0,4,38,33,10,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,216030,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50603932645035e-07,2.58657947253177e-07,88721672343,85959083168
Cornices/cornice,2016-07-01,36,121,12222,18003,30225,489,60,4444,6424,10868,220,61,7778,11579,19357,269,121,12222,18003,30225,489,61,7778,11579,19357,269,60,4444,6424,10868,220,159,75,84,15,60,5,79,90,66,71,0,41,37,52,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,546692,2022-01-01,2022-07-01,,1,0,16,2,21,38.0952380952381,1.21052631578947,78.9473684210526,0.546313799621928,0.546313799621928,0.546313799621928,0.75,5.35714285714286,TRUE,1,1.25,2,4.75,11.2,33,33,33,33,33,33,71.4285714285714,78.9473684210526,28.5714285714286,62.6666666666667,0.0952380952380952,0,,,
Cornices/cornice,2017-01-01,6,16,212,57,269,22,8,192,52,244,15,8,20,5,25,7,16,212,57,269,22,8,20,5,25,7,8,192,52,244,15,35,26,9,6,20,2,7,10,21,7,0,9,6,4,2016-07-01T00:00:00Z,2023-07-01,0.6,0.3,0.4,0.5,0.5,0.5,1,0.142857142857143,0.857142857142857,0,0,0,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,7,1,,5,546692,2022-01-01,2022-07-01,,1,0,16,1,12,0,1,100,,,,0.909090909090909,2,FALSE,1,1.25,2,2.75,3,0,0,0,0,0,0,,,,,0.0833333333333333,0,,,
Cornices/cornice,2017-07-01,6,19,517,170,687,49,6,114,38,152,13,13,403,132,535,36,19,517,170,687,49,13,403,132,535,36,6,114,38,152,13,101,83,18,29,54,7,11,50,41,21,0,18,7,10,2016-07-01T00:00:00Z,2023-07-01,0.666666666666667,0.25,0.5,0.5,0.5,0.583333333333333,0,0,1,0,0,0,1,1,1,1,1,7,1,,6,546692,2022-01-01,2022-07-01,,1,0,16,1,13,0,1,100,,,,0.916666666666667,6.36363636363636,FALSE,1,1,2,8,20,0,0,0,0,0,0,,,,,0.0769230769230769,0,,,
Cornices/cornice,2018-01-01,9,31,1103,132,1235,58,15,935,112,1047,38,16,168,20,188,20,31,1103,132,1235,58,16,168,20,188,20,15,935,112,1047,38,57,38,19,11,27,11,8,30,27,21,0,30,10,9,2016-07-01T00:00:00Z,2023-07-01,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0,0,0.909090909090909,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,10,0.909090909090909,,7,546692,2022-01-01,2022-07-01,,1,0,16,1,10,0,1,100,,,,0.666666666666667,8.5,FALSE,2.5,4,4.5,5.75,18.5,0,0,0,0,0,0,,,,,0.1,0,,,
Cornices/cornice,2018-07-01,5,21,189,31,220,37,8,76,16,92,16,13,113,15,128,21,21,189,31,220,37,13,113,15,128,21,8,76,16,92,16,31,9,22,2,7,7,15,25,9,15,0,1,5,1,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,546692,2022-01-01,2022-07-01,,1,0,16,1,10,0,1,100,,,,0.777777777777778,3.28571428571429,FALSE,1,1,2,4.5,7.2,0,0,0,0,0,0,,,,,0.1,1.46686746670403e-05,1.52120081850069e-05,6076281738,5859252698
Cornices/cornice,2019-01-01,5,16,189,31,220,27,8,171,25,196,19,8,18,6,24,8,16,189,31,220,27,8,18,6,24,8,8,171,25,196,19,7,4,3,1,3,1,2,5,3,4,0,4,4,1,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,546692,2022-01-01,2022-07-01,,1,0,16,1,6,0,1,100,,,,0.4,2,FALSE,1.2,1.5,2,2.5,2.8,0,0,0,0,0,0,,,,,0.166666666666667,1.3457151021301e-05,1.39335399173908e-05,12574058189,12144150087
Cornices/cornice,2019-07-01,5,20,311,89,400,50,5,205,68,273,25,15,106,21,127,25,20,311,89,400,50,15,106,21,127,25,5,205,68,273,25,47,13,34,5,8,11,23,30,10,14,0,16,5,3,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,546692,2022-01-01,2022-07-01,,1,0,16,2,14,40,1.2,80,0.5,0.5,0.5,0.461538461538462,3.6,TRUE,1.4,2,3,4,6.4,5,5,5,5,5,5,42.8571428571429,60,40,55.5555555555556,0.142857142857143,1.16269304470817e-05,1.20280528496379e-05,17417408741,16836557216
Cornices/cornice,2020-01-01,7,21,620,249,869,46,11,603,244,847,39,10,17,5,22,7,21,620,249,869,46,10,17,5,22,7,11,603,244,847,39,39,19,20,7,12,11,9,31,12,15,0,8,7,4,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,546692,2022-01-01,2022-07-01,,1,0,16,1,10,0,1,100,,,,0.666666666666667,5.33333333333333,FALSE,1,1.25,2.5,3.75,12.5,0,0,0,0,0,0,,,,,0.1,9.12895388414293e-06,9.46416111970777e-06,22357107133,21565249938
Cornices/cornice,2020-07-01,6,21,471,71,542,52,7,295,42,337,30,14,176,29,205,22,21,471,71,542,52,14,176,29,205,22,7,295,42,337,30,7,0,7,0,0,2,5,1,0,1,3,7,9,2,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,546692,2022-01-01,2022-07-01,,1,0,16,1,9,0,1,100,,,,0.5,1.25,FALSE,1,1,1,1.25,1.7,0,0,0,0,0,0,,,,,0.111111111111111,6.83679398045657e-06,7.03333920556831e-06,30584657165,29729975178
Cornices/cornice,2021-01-01,5,21,808,270,1078,50,6,770,256,1026,37,15,38,14,52,13,21,808,270,1078,50,15,38,14,52,13,6,770,256,1026,37,23,11,12,4,7,3,9,17,8,14,5,0,10,4,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,546692,2022-01-01,2022-07-01,,1,0,16,1,8,0,1,100,,,,0.857142857142857,2.66666666666667,FALSE,1,1.25,2.5,3.75,4.5,0,0,0,0,0,0,,,,,0.125,6.09871911765748e-06,6.27420621760859e-06,41287849980,40133044925
Cornices/cornice,2021-07-01,1,6,10,4,14,5,1,1,1,2,1,5,9,3,12,4,6,10,4,14,5,5,9,3,12,4,1,1,1,2,1,5,3,2,2,1,2,0,5,2,3,6,3,3,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,546692,2022-01-01,2022-07-01,,1,0,16,1,5,0,1,100,,,,1,1.25,FALSE,1,1,1,1.25,1.7,0,0,0,0,0,0,,,,,0.2,4.58806603475983e-06,4.7402600609609e-06,55083339709,53314796393
Cornices/cornice,2022-01-01,3,10,25,18,43,14,3,15,15,30,9,7,10,3,13,5,10,25,18,43,14,7,10,3,13,5,3,15,15,30,9,3,1,2,1,0,0,2,0,1,0,1,4,4,1,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,546692,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,4,FALSE,4,4,4,4,4,0,0,0,0,0,0,,,,,0.5,3.66055754919635e-06,3.77265580902841e-06,65259184370,63320115084
Cornices/cornice,2022-07-01,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,0,1,0,1,0,1,0,2016-07-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,16,546692,2022-01-01,2022-07-01,,1,1,16,1,4,0,1,100,,,,0.333333333333333,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.25,2.19582789673843e-06,2.26972448446806e-06,80389269242,77771994446
Cornices/cornice,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,546692,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53413843610601e-06,2.61558164319392e-06,88721672343,85959083168
DataDog/datadogpy,2015-01-01,29,70,5130,3565,8695,200,38,3592,2931,6523,123,32,1538,634,2172,77,70,5130,3565,8695,200,32,1538,634,2172,77,38,3592,2931,6523,123,101,45,56,19,26,17,39,56,30,36,0,14,31,16,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,5708089,2019-01-01,2019-07-01,,1,0,10,1,26,0,1,100,,,,0.84,4.28571428571429,FALSE,1,2,4,7,8,0,0,0,0,0,0,,,,,0.0384615384615385,0,,,
DataDog/datadogpy,2015-07-01,22,59,3295,823,4118,156,26,974,339,1313,69,33,2321,484,2805,87,59,3295,823,4118,156,33,2321,484,2805,87,26,974,339,1313,69,95,24,71,7,17,21,50,67,17,38,0,19,26,9,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,5708089,2019-01-01,2019-07-01,,1,0,10,1,30,0,1,100,,,,0.896551724137931,3.96153846153846,FALSE,1,1.25,2,5,10,0,0,0,0,0,0,,,,,0.0333333333333333,0,,,
DataDog/datadogpy,2016-01-01,16,42,1485,722,2207,88,23,1269,670,1939,71,19,216,52,268,17,42,1485,722,2207,88,19,216,52,268,17,23,1269,670,1939,71,65,24,41,4,20,13,28,33,21,19,0,20,17,9,2015-01-01T00:00:00Z,2023-07-01,1,0.25,0.5,0.5,0.833333333333333,0.833333333333333,2,0.105263157894737,0.894736842105263,0,0,0,0.789473684210526,0.842105263157895,0.842105263157895,0.842105263157895,0.842105263157895,18,0.947368421052632,,3,5708089,2019-01-01,2019-07-01,,1,0,10,1,21,0,1,100,,,,1,3.25,FALSE,1,1,2,4.25,6.40000000000001,0,0,0,0,0,0,,,,,0.0476190476190476,0,,,
DataDog/datadogpy,2016-07-01,19,52,1011,436,1447,99,28,539,251,790,60,24,472,185,657,39,52,1011,436,1447,99,24,472,185,657,39,28,539,251,790,60,80,40,40,5,35,9,31,26,24,15,0,13,23,14,2015-01-01T00:00:00Z,2023-07-01,1,0.363636363636364,0.545454545454545,0.545454545454545,0.545454545454545,0.545454545454545,4,0.153846153846154,0.884615384615385,0,0,0,0.846153846153846,0.884615384615385,0.884615384615385,0.884615384615385,0.884615384615385,25,0.961538461538461,,4,5708089,2019-01-01,2019-07-01,,1,0,10,1,31,0,1,100,,,,0.933333333333333,2.85714285714286,FALSE,1,1,2,4.25,6.3,0,0,0,0,0,0,,,,,0.032258064516129,0,,,
DataDog/datadogpy,2017-01-01,15.5,36,766,444,1210,94,18,545,320,865,67,18,221,124,345,27,36,766,444,1210,94,18,221,124,345,27,18,545,320,865,67,55,26,29,14,12,13,16,17,20,9,0,10,16,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,5708089,2019-01-01,2019-07-01,,1,0,10,1,16,0,1,100,,,,0.8,4.41666666666667,FALSE,1.1,2,3,5.25,8.7,0,0,0,0,0,0,,,,,0.0625,0,,,
DataDog/datadogpy,2017-07-01,9,19,122,73,195,22,9,48,37,85,10,10,74,36,110,12,19,122,73,195,22,10,74,36,110,12,9,48,37,85,10,35,15,20,2,13,7,13,8,15,8,0,0,10,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,5708089,2019-01-01,2019-07-01,,1,0,10,1,21,0,1,100,,,,0.5,1.9,FALSE,1,1,1.5,2,4,0,0,0,0,0,0,,,,,0.0476190476190476,0,,,
DataDog/datadogpy,2018-01-01,17.5,45,2286,582,2868,143,21,1694,381,2075,85,24,592,201,793,58,45,2286,582,2868,143,24,592,201,793,58,21,1694,381,2075,85,37,12,25,2,10,8,17,10,12,9,0,10,19,2,2015-01-01T00:00:00Z,2023-07-01,0.916666666666667,0,0,0,0.0833333333333333,0.333333333333333,2,0.0909090909090909,0.863636363636364,0,0,0,0.545454545454545,0.727272727272727,0.772727272727273,0.772727272727273,0.863636363636364,21,0.954545454545455,,7,5708089,2019-01-01,2019-07-01,,1,0,10,1,21,0,1,100,,,,0.5,2.3,FALSE,1,2,2,2,4.1,0,0,0,0,0,0,,,,,0.0476190476190476,0,,,
DataDog/datadogpy,2018-07-01,13,38,2122,551,2673,147,17,282,144,426,29,21,1840,407,2247,118,38,2122,551,2673,147,21,1840,407,2247,118,17,282,144,426,29,51,23,28,5,18,9,19,11,21,9,0,12,19,6,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,5708089,2019-01-01,2019-07-01,,1,0,10,1,24,0,1,100,,,,0.652173913043478,2.13333333333333,FALSE,1,1,2,2.5,4,0,0,0,0,0,0,,,,,0.0416666666666667,0.00127767594307688,0.00132500156592495,6076281738,5859252698
DataDog/datadogpy,2019-01-01,52.5,133,4132,1935,6067,243,78,1945,1143,3088,133,55,2187,792,2979,110,133,4132,1935,6067,243,55,2187,792,2979,110,78,1945,1143,3088,133,156,110,46,24,86,22,24,43,77,34,0,48,53,44,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,5708089,2019-01-01,2019-07-01,,1,0,10,3,59,17.948717948718,1.10526315789474,92.1052631578947,0.382510410469958,0.375283446712018,0.375283446712018,0.155172413793103,2.33333333333333,TRUE,1,1,2,3,4,0,0,0,0,0,0,16.9491525423729,26.3157894736842,22.2222222222222,33.3333333333333,0.0508474576271187,0.00136008357389032,0.00140823111353894,12574058189,12144150087
DataDog/datadogpy,2019-07-01,47.5,123,14368,7183,21551,496,71,8478,4730,13208,278,52,5890,2453,8343,218,123,14368,7183,21551,496,52,5890,2453,8343,218,71,8478,4730,13208,278,386,65,321,13,52,126,195,287,53,114,0,263,60,30,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,5708089,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00140801845812295,0.00145659428381798,17417408741,16836557216
DataDog/datadogpy,2020-01-01,46,117,90913,10330,101243,997,68,66182,8702,74884,673,49,24731,1628,26359,324,113,67305,9331,76636,558,48,23831,1497,25328,206,65,43474,7834,51308,352,269,110,159,9,101,45,114,69,83,44,0,138,51,34,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,5708089,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00119275699854025,0.00123655399666901,22357107133,21565249938
DataDog/datadogpy,2020-07-01,18,52,1239,238,1477,96,30,803,161,964,63,22,436,77,513,33,52,1239,238,1477,96,22,436,77,513,33,30,803,161,964,63,105,42,63,13,29,21,42,31,27,23,21,21,22,10,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,5708089,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00123074758683501,0.00126612931139797,30584657165,29729975178
DataDog/datadogpy,2021-01-01,16,56,5926,4053,9979,223,22,2139,1776,3915,90,34,3787,2277,6064,133,56,5926,4053,9979,223,34,3787,2277,6064,133,22,2139,1776,3915,90,110,33,77,13,20,23,54,17,23,13,78,36,31,18,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,5708089,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00128021715893669,0.0013170546640251,41287849980,40133044925
DataDog/datadogpy,2021-07-01,8,26,1451,461,1912,51,10,206,90,296,12,16,1245,371,1616,39,26,1451,461,1912,51,16,1245,371,1616,39,10,206,90,296,12,77,23,54,8,15,15,39,12,20,6,66,44,15,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,5708089,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00108058497023692,0.00111642982862099,55083339709,53314796393
DataDog/datadogpy,2022-01-01,5,14,745,39,784,29,5,93,10,103,9,9,652,29,681,20,14,745,39,784,29,9,652,29,681,20,5,93,10,103,9,61,25,36,10,15,10,26,2,16,2,27,11,8,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,5708089,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00166308189487413,0.00171401090879293,65259184370,63320115084
DataDog/datadogpy,2022-07-01,1,5,448,397,845,11,1,196,190,386,3,4,252,207,459,8,5,448,397,845,11,4,252,207,459,8,1,196,190,386,3,40,26,14,7,19,5,9,11,23,6,12,3,4,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,5708089,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00158875699710021,0.00164222371960231,80389269242,77771994446
DataDog/datadogpy,2023-01-01,4,13,141,217,358,29,5,18,64,82,10,8,123,153,276,19,13,141,217,358,29,8,123,153,276,19,5,18,64,82,10,35,24,11,3,21,4,7,5,19,5,6,0,6,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,5708089,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00147296665570924,0.00152030547771884,88721672343,85959083168
