repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
marshmallow-code/webargs,2021-01-01,13,45,336,179,515,72,15,251,114,365,36,30,85,65,150,36,45,336,179,515,72,30,85,65,150,36,15,251,114,365,36,51,31,20,7,24,4,16,22,23,16,13,11,28,10,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,27856297,2021-01-01,2021-07-01,,1,0,14,2,14,57.1428571428572,1.33333333333333,66.6666666666667,0.5,0.5,0.5,0.153846153846154,0,FALSE,0,0,0,0,0,2.5,2.1,2.25,2.5,2.75,2.9,,,,,0.142857142857143,2644609,2644609,41287849980,40133044925
marshmallow-code/webargs,2021-07-01,32.5,70,207,168,375,74,33,143,134,277,40,37,64,34,98,34,70,207,168,375,74,37,64,34,98,34,33,143,134,277,40,55,35,20,12,23,8,12,22,25,19,8,5,35,8,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333803,2333803,55083339709,53314796393
marshmallow-code/webargs,2022-01-01,46.5,104,216,173,389,100,50,152,130,282,67,54,64,43,107,33,104,216,173,389,100,54,64,43,107,33,50,152,130,282,67,92,45,47,16,29,21,26,71,29,36,30,21,54,8,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,3560925,3560925,65259184370,63320115084
marshmallow-code/webargs,2022-07-01,47,98,113,103,216,82,48,68,65,133,51,50,45,38,83,31,98,113,103,216,82,50,45,38,83,31,48,68,65,133,51,19,12,7,5,7,1,6,6,9,5,1,0,47,3,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,4098601,4098601,80389269242,77771994446
marshmallow-code/webargs,2023-01-01,44,91,281,229,510,113,46,246,194,440,82,45,35,35,70,31,91,281,229,510,113,45,35,35,70,31,46,246,194,440,82,34,24,10,9,15,5,5,17,15,12,8,5,45,3,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,5285807,5285807,88721672343,85959083168
mikedh/trimesh,2015-01-01,0,61,4407,5911,10318,185,0,0,0,0,0,61,4407,5911,10318,185,61,4407,5911,10318,185,61,4407,5911,10318,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,4310419,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mikedh/trimesh,2015-07-01,2,178,21167,18503,39670,652,2,56,43,99,2,176,21111,18460,39571,650,178,21167,18503,39670,652,176,21111,18460,39571,650,2,56,43,99,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0,0,0,1,1,1,1,1,2,1,,2,4310419,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mikedh/trimesh,2016-01-01,3,170,9066,4744,13810,655,4,16,8,24,4,166,9050,4736,13786,651,170,9066,4744,13810,655,166,9050,4736,13786,651,4,16,8,24,4,45,39,6,15,24,2,4,7,25,4,0,0,3,15,2015-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,3,1,,3,4310419,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mikedh/trimesh,2016-07-01,1,191,20858,8718,29576,733,1,1,1,2,1,190,20857,8717,29574,732,191,20858,8718,29576,733,190,20857,8717,29574,732,1,1,1,2,1,67,64,3,27,37,1,2,2,34,1,0,0,2,17,2015-01-01T00:00:00Z,2023-07-01,0.944444444444444,0.888888888888889,0.944444444444444,0.944444444444444,0.944444444444444,0.944444444444444,0,0,1,0,0,0,1,1,1,1,1,2,1,,4,4310419,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mikedh/trimesh,2017-01-01,2,143,29755,13162,42917,776,3,4,4,8,3,140,29751,13158,42909,773,143,29755,13162,42917,776,140,29751,13158,42909,773,3,4,4,8,3,79,66,13,18,48,6,7,0,35,0,0,1,2,15,2015-01-01T00:00:00Z,2023-07-01,1,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.944444444444444,3,0.6,0.4,0,0,0,0.4,0.4,0.4,0.4,0.4,5,1,,5,4310419,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mikedh/trimesh,2017-07-01,15,179,122862,32271,155133,1032,26,52306,2184,54490,211,153,70556,30087,100643,821,179,122862,32271,155133,1032,153,70556,30087,100643,821,26,52306,2184,54490,211,205,151,54,55,96,29,25,18,82,8,0,3,16,38,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,4310419,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mikedh/trimesh,2018-01-01,20,321,33866,30296,64162,1572,29,10920,2419,13339,205,292,22946,27877,50823,1367,321,33866,30296,64162,1572,292,22946,27877,50823,1367,29,10920,2419,13339,205,215,143,72,52,91,27,45,31,74,14,0,19,21,38,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,4310419,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mikedh/trimesh,2018-07-01,23,225,153041,17802,170843,1069,28,21242,7331,28573,229,197,131799,10471,142270,840,225,153041,17802,170843,1069,197,131799,10471,142270,840,28,21242,7331,28573,229,339,217,122,75,142,33,89,132,110,62,0,24,24,56,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,4310419,2020-01-01,2020-07-01,,1,0,12,1,54,0,1,100,,,,0.0377358490566038,30,FALSE,30,30,30,30,30,56,56,56,56,56,56,,,,,0.0185185185185185,,,,
mikedh/trimesh,2019-01-01,67,302,36599,13961,50560,1037,85,9625,4725,14350,292,217,26974,9236,36210,745,302,36599,13961,50560,1037,217,26974,9236,36210,745,85,9625,4725,14350,292,616,354,262,145,209,71,191,255,213,136,0,10,72,101,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,4310419,2020-01-01,2020-07-01,,1,0,12,1,79,0,1,100,,,,0.0512820512820513,20,FALSE,2.4,3,4,29,44,69,69,69,69,69,69,,,,,0.0126582278481013,275189,275189,12574058189,12144150087
mikedh/trimesh,2019-07-01,45,198,27831,6362,34193,770,61,17689,2521,20210,310,137,10142,3841,13983,460,198,27831,6362,34193,770,137,10142,3841,13983,460,61,17689,2521,20210,310,574,467,107,158,309,18,89,204,273,120,0,6,57,144,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,4310419,2020-01-01,2020-07-01,,1,0,12,1,125,0,1,100,,,,0.0241935483870968,5,FALSE,2.6,3.5,5,6.5,7.4,11,11,11,11,11,11,,,,,0.008,413157,413157,17417408741,16836557216
mikedh/trimesh,2020-01-01,51,99,11746,9835,21581,350,78,10425,9825,20250,338,21,1321,10,1331,12,99,11746,9835,21581,350,21,1321,10,1331,12,78,10425,9825,20250,338,398,307,91,112,195,22,69,180,213,120,0,5,74,100,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,4310419,2020-01-01,2020-07-01,,1,0,12,1,126,0,1,100,,,,0.016,1,FALSE,1,1,1,1,1,6,6,6,6,6,6,,,,,0.00793650793650794,526192,526192,22357107133,21565249938
mikedh/trimesh,2020-07-01,38.6666666666667,94,57473,28166,85639,801,59,57354,28095,85449,783,35,119,71,190,18,92,32554,3277,35831,341,35,119,71,190,18,57,32435,3206,35641,323,479,415,64,145,270,19,45,157,279,102,3,3,53,112,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,4310419,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,615205,615205,30584657165,29729975178
mikedh/trimesh,2021-01-01,30.3333333333333,67,6284,3927,10211,254,40,6238,3890,10128,237,27,46,37,83,17,67,6284,3927,10211,254,27,46,37,83,17,40,6238,3890,10128,237,310,259,51,95,164,13,38,116,197,72,8,7,35,75,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,4310419,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,806837,806837,41287849980,40133044925
mikedh/trimesh,2021-07-01,18,61,19493,2982,22475,248,25,18700,2593,21293,200,36,793,389,1182,48,61,19493,2982,22475,248,36,793,389,1182,48,25,18700,2593,21293,200,218,185,33,77,108,10,23,74,140,52,1,2,26,56,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,4310419,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000009,1000009,55083339709,53314796393
mikedh/trimesh,2022-01-01,38,92,5139,1088,6227,235,50,4989,989,5978,195,42,150,99,249,40,92,5139,1088,6227,235,42,150,99,249,40,50,4989,989,5978,195,279,204,75,85,119,24,51,117,144,77,5,5,47,58,2015-01-01T00:00:00Z,2023-07-01,0.480769230769231,0.403846153846154,0.432692307692308,0.432692307692308,0.442307692307692,0.471153846153846,1,0.0178571428571429,0.839285714285714,0.0892857142857143,0,0,0.821428571428571,0.839285714285714,0.839285714285714,0.839285714285714,0.839285714285714,47,0.839285714285714,2.5,15,4310419,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236197,1236197,65259184370,63320115084
mikedh/trimesh,2022-07-01,28,100,8393,10919,19312,401,45,7766,10394,18160,305,55,627,525,1152,96,100,8393,10919,19312,401,55,627,525,1152,96,45,7766,10394,18160,305,271,214,57,72,142,22,35,99,164,70,0,0,40,70,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,4310419,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665462,1665462,80389269242,77771994446
mikedh/trimesh,2023-01-01,31,78,10080,3098,13178,409,47,10039,3066,13105,393,31,41,32,73,16,78,10080,3098,13178,409,31,41,32,73,16,47,10039,3066,13105,393,275,189,86,77,112,24,62,124,137,88,4,4,52,51,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,4310419,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350794,2350794,88721672343,85959083168
palantir/python-language-server,2017-01-01,21,62,5360,4528,9888,336,33,3176,2682,5858,201,29,2184,1846,4030,135,62,5360,4528,9888,336,29,2184,1846,4030,135,33,3176,2682,5858,201,69,56,13,21,35,2,11,49,35,32,0,8,25,26,2017-01-01T00:00:00Z,2023-07-01,0.951219512195122,0.487804878048781,0.536585365853659,0.634146341463415,0.75609756097561,0.926829268292683,5,0.161290322580645,0.806451612903226,0,0,0,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,30,0.967741935483871,,5,1878982,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
palantir/python-language-server,2017-07-01,52,130,13038,1717,14755,417,74,8877,734,9611,221,56,4161,983,5144,196,130,13038,1717,14755,417,56,4161,983,5144,196,74,8877,734,9611,221,266,184,82,65,119,32,50,176,108,102,0,66,55,66,2017-01-01T00:00:00Z,2023-07-01,0.933333333333333,0.72,0.773333333333333,0.813333333333333,0.88,0.88,8,0.123076923076923,0.846153846153846,0,0,0,0.815384615384615,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,63,0.969230769230769,,6,1878982,2020-07-01,2021-01-01,,1,0,13,2,51,33.9622641509434,1.19565217391304,80.4347826086957,0.658842975206611,0.658842975206612,0.658842975206612,0.06,5,FALSE,5,5,5,5,5,11,3.8,6.5,11,15.5,18.2,,,,,0.0392156862745098,,,,
palantir/python-language-server,2018-01-01,39,114,9102,6812,15914,407,60,5788,3988,9776,236,54,3314,2824,6138,171,114,9102,6812,15914,407,54,3314,2824,6138,171,60,5788,3988,9776,236,329,221,108,71,150,43,65,195,143,117,0,98,51,64,2017-01-01T00:00:00Z,2023-07-01,0.66304347826087,0.369565217391304,0.467391304347826,0.521739130434783,0.543478260869565,0.630434782608696,18,0.24,0.68,0,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.68,69,0.92,,7,1878982,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
palantir/python-language-server,2018-07-01,6,15,65,26,91,17,8,31,12,43,8,7,34,14,48,9,15,65,26,91,17,7,34,14,48,9,8,31,12,43,8,175,131,44,28,103,19,25,95,102,63,0,15,10,14,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1878982,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
palantir/python-language-server,2019-01-01,31,69,2878,1251,4129,200,40,2036,938,2974,130,29,842,313,1155,70,69,2878,1251,4129,200,29,842,313,1155,70,40,2036,938,2974,130,243,163,80,49,114,25,55,136,124,96,0,20,31,69,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1878982,2020-07-01,2021-01-01,,1,0,13,3,100,36.2068965517241,1.22,80,0.4140625,0.422198333781242,0.422198333781242,0.0101010101010101,0,FALSE,0,0,0,0,0,3,3,3,3,3,3,,,,,0.03,154082,154082,12574058189,12144150087
palantir/python-language-server,2019-07-01,40,99,4940,1455,6395,301,58,3425,1209,4634,204,41,1515,246,1761,97,99,4940,1455,6395,301,41,1515,246,1761,97,58,3425,1209,4634,204,316,184,132,48,136,43,89,184,137,115,0,101,41,40,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1878982,2020-07-01,2021-01-01,,1,0,13,4,107,30.952380952381,1.20547945205479,84.9315068493151,0.391353553644183,0.40573347107438,0.40573347107438,0.0188679245283019,1,FALSE,1,1,1,1,1,8,8,8,8,8,8,,,,,0.0373831775700935,233378,233378,17417408741,16836557216
palantir/python-language-server,2020-01-01,28,70,3212,1640,4852,284,40,2134,1128,3262,186,30,1078,512,1590,98,70,3212,1640,4852,284,30,1078,512,1590,98,40,2134,1128,3262,186,382,223,159,49,174,45,114,208,137,103,0,77,29,39,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1878982,2020-07-01,2021-01-01,,1,0,13,3,98,54.0229885057471,1.42857142857143,68.2539682539683,0.427910741126142,0.434320987654321,0.434320987654321,0.0618556701030928,2.5,FALSE,1,1,1.5,3,4.8,5.5,4.3,4.75,5.5,6.25,6.7,,,,,0.0306122448979592,459736,459736,22357107133,21565249938
palantir/python-language-server,2020-07-01,11,50,1628,350,1978,112,17,718,151,869,43,33,910,199,1109,69,50,1628,350,1978,112,33,910,199,1109,69,17,718,151,869,43,140,80,60,23,57,15,45,68,66,45,37,10,32,25,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1878982,2020-07-01,2021-01-01,,1,0,13,2,61,20,1.10526315789474,89.4736842105263,0.63718820861678,0.63718820861678,0.63718820861678,0.0166666666666667,0,FALSE,0,0,0,0,0,6,6,6,6,6,6,,,,,0.0327868852459016,539661,539661,30584657165,29729975178
palantir/python-language-server,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,44,56,13,31,14,42,68,33,34,0,0,0,7,2017-01-01T00:00:00Z,2023-07-01,0.260869565217391,0.260869565217391,0.260869565217391,0.260869565217391,0.260869565217391,0.260869565217391,7,0.636363636363636,0,0,0,0,0,0,0,0,0,7,0.636363636363636,,13,1878982,2020-07-01,2021-01-01,,1,1,13,2,36,43.4782608695652,1.25,75,0.52,0.52,0.52,0.0285714285714286,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.0555555555555556,957002,957002,41287849980,40133044925
palantir/python-language-server,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,2,6,1,4,2,6,2,0,0,0,1,2017-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,2,0.5,0,0,0,0,0,0,0,0,0,2,0.5,,14,1878982,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,589951,589951,55083339709,53314796393
palantir/python-language-server,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,0,6,1,4,4,6,4,0,0,0,1,2017-01-01T00:00:00Z,2023-07-01,0.5,0.5,0.5,0.5,0.5,0.5,2,0.666666666666667,0,0,0,0,0,0,0,0,0,2,0.666666666666667,,15,1878982,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,535304,535304,65259184370,63320115084
palantir/python-language-server,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,3,6,0,1,2,8,2,0,0,0,5,2017-01-01T00:00:00Z,2023-07-01,0.5,0.333333333333333,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,1878982,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,529013,529013,80389269242,77771994446
palantir/python-language-server,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,2,3,0,3,1,5,1,0,0,0,0,2017-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,1,0.5,,17,1878982,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,519921,519921,88721672343,85959083168
pallets/flask,2015-01-01,2,6,43,43,86,6,6,43,43,86,6,0,0,0,0,0,6,43,43,86,6,0,0,0,0,0,6,43,43,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2015-07-01,0,1,9507,14277,23784,296,0,0,0,0,0,1,9507,14277,23784,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2016-01-01,66,94,1943,1433,3376,243,83,1331,962,2293,146,11,612,471,1083,97,94,1943,1433,3376,243,11,612,471,1083,97,83,1331,962,2293,146,909,605,304,109,496,69,235,569,381,328,0,86,67,113,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2016-07-01,54.5,66,1394,1219,2613,137,66,1394,1219,2613,137,0,0,0,0,0,66,1394,1219,2613,137,0,0,0,0,0,66,1394,1219,2613,137,820,496,324,130,366,119,205,433,299,230,0,118,61,84,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2017-01-01,114.5,308,118769,79630,198399,3763,158,58264,39521,97785,1897,150,60505,40109,100614,1866,292,31299,20962,52261,1149,142,17705,11874,29579,603,150,13594,9088,22682,546,1085,645,440,178,467,89,351,622,404,339,0,175,132,203,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2017-07-01,39,90,8870,6500,15370,309,44,1460,1135,2595,106,46,7410,5365,12775,203,89,1751,1357,3108,165,45,291,222,513,59,44,1460,1135,2595,106,531,379,152,93,286,45,107,228,242,138,0,38,38,93,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2018-01-01,71,213,53467,37332,90799,1425,84,6216,5001,11217,399,129,47251,32331,79582,1026,208,7518,6707,14225,524,125,4643,3944,8587,229,83,2875,2763,5638,295,811,563,248,140,423,66,182,320,359,186,0,53,76,152,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2018-07-01,19,46,633,513,1146,104,27,357,334,691,69,19,276,179,455,35,46,633,513,1146,104,19,276,179,455,35,27,357,334,691,69,506,376,130,111,265,53,77,163,261,106,0,63,20,94,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2019-01-01,95,226,60064,52634,112698,1438,116,15567,14261,29828,491,110,44497,38373,82870,947,221,21027,18821,39848,773,105,5460,4560,10020,282,116,15567,14261,29828,491,494,340,154,69,271,46,108,245,249,159,0,73,100,129,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,53810822,53810822,12574058189,12144150087
pallets/flask,2019-07-01,33,73,112605,96709,209314,1476,38,799,489,1288,98,35,111806,96220,208026,1378,64,900,579,1479,122,26,101,90,191,24,38,799,489,1288,98,429,308,121,83,225,43,78,157,237,108,0,18,39,105,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,62923672,62923672,17417408741,16836557216
pallets/flask,2020-01-01,37,73,39884,33936,73820,769,48,1307,2534,3841,224,25,38577,31402,69979,545,65,877,1548,2425,117,22,71,50,121,20,43,806,1498,2304,97,512,407,105,105,302,36,69,136,293,99,0,24,48,122,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,27856297,2021-01-01,2021-07-01,,1,0,14,2,202,20.5714285714286,1.11320754716981,88.6792452830189,0.594624788534585,0.594624788534585,0.594624788534585,0.0099502487562189,1,FALSE,1,1,1,1,1,3,3,3,3,3,3,,,,,0.0099009900990099,82216451,82216451,22357107133,21565249938
pallets/flask,2020-07-01,39,46,1830,2017,3847,87,42,1826,2013,3839,84,4,4,4,8,3,46,1830,2017,3847,87,4,4,4,8,3,42,1826,2013,3839,84,336,203,133,42,161,48,85,125,157,85,14,50,69,71,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,27856297,2021-01-01,2021-07-01,,1,0,14,3,141,18.1818181818182,1.09756097560976,90.2439024390244,0.518588531821046,0.526913580246914,0.526913580246914,0.0142857142857143,0,FALSE,0,0,0,0,0,5,2.6,3.5,5,6.5,7.4,,,,,0.0212765957446809,92133092,92133092,30584657165,29729975178
pallets/flask,2021-01-01,69,188,7720,7915,15635,423,86,6971,7562,14533,336,102,749,353,1102,87,187,2317,1727,4044,258,102,749,353,1102,87,85,1568,1374,2942,171,602,358,244,98,260,94,150,222,243,140,121,103,104,125,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,27856297,2021-01-01,2021-07-01,,1,0,14,3,184,36.0406091370558,1.24223602484472,80.1242236024845,0.432842340265476,0.43585,0.43585,0.00546448087431694,0,FALSE,0,0,0,0,0,3,3,3,3,3,3,,,,,0.016304347826087,139112211,139112211,41287849980,40133044925
pallets/flask,2021-07-01,48,119,1339,1204,2543,206,65,962,801,1763,149,54,377,403,780,57,119,1339,1204,2543,206,54,377,403,780,57,65,962,801,1763,149,248,133,115,36,97,53,62,94,104,60,16,8,60,62,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,311494446,311494446,55083339709,53314796393
pallets/flask,2022-01-01,63,113,4758,4298,9056,331,80,3695,3119,6814,230,33,1063,1179,2242,101,113,4758,4298,9056,331,33,1063,1179,2242,101,80,3695,3119,6814,230,370,291,79,84,207,29,50,159,216,113,15,13,67,129,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,339091337,339091337,65259184370,63320115084
